,AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GAME_DATE,Game_ID,MATCHUP,MIN,OREB,PF,PLUS_MINUS,PTS,Player_ID,REB,SEASON_ID,STL,TOV,VIDEO_AVAILABLE,WL,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,FROM_YEAR,GAMES_PLAYED_FLAG,PERSON_ID,PLAYERCODE,ROSTERSTATUS,TEAM_ABBREVIATION,TEAM_CITY,TEAM_CODE,TEAM_ID,TEAM_NAME,TO_YEAR
741,2,0,5,0,0,0.0,6,2,0.333,2,2,1.0,"DEC 05, 2015",0021500294,POR @ MIN,24,4,2,1,6,203486,9,22015,0,2,1,W,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
742,2,1,8,0,0,0.0,6,5,0.833,5,2,0.4,"DEC 03, 2015",0021500281,POR vs. IND,26,2,3,9,12,203486,10,22015,0,0,1,W,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
743,1,0,4,0,0,0.0,4,1,0.25,2,1,0.5,"DEC 01, 2015",0021500267,POR vs. DAL,21,1,1,-7,3,203486,5,22015,2,0,1,L,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
744,1,0,10,0,0,0.0,6,3,0.5,6,4,0.667,"NOV 30, 2015",0021500261,POR @ LAC,24,3,4,-14,10,203486,13,22015,2,5,1,L,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
745,4,0,1,0,0,0.0,5,2,0.4,3,2,0.667,"NOV 28, 2015",0021500244,POR vs. LAL,24,3,5,7,6,203486,4,22015,1,3,1,W,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
746,1,2,12,0,0,0.0,13,5,0.385,2,1,0.5,"NOV 24, 2015",0021500213,POR vs. CHI,35,5,5,5,11,203486,17,22015,0,1,1,L,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
747,4,1,10,1,0,0.0,9,6,0.667,6,5,0.833,"NOV 22, 2015",0021500201,POR @ LAL,30,1,1,22,17,203486,11,22015,1,0,1,W,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
748,1,0,6,0,0,0.0,9,6,0.667,9,6,0.667,"NOV 20, 2015",0021500186,POR vs. LAC,29,4,3,16,18,203486,10,22015,2,1,1,W,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
749,4,6,2,0,0,0.0,6,3,0.5,4,3,0.75,"NOV 18, 2015",0021500170,POR @ HOU,35,2,5,1,9,203486,4,22015,0,1,1,L,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
750,3,0,5,0,0,0.0,4,3,0.75,2,2,1.0,"NOV 16, 2015",0021500156,POR @ SAS,31,0,1,-1,8,203486,5,22015,2,2,1,L,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
751,1,1,6,0,0,0.0,6,2,0.333,4,4,1.0,"NOV 15, 2015",0021500147,POR @ CHA,24,7,4,-10,8,203486,13,22015,0,2,1,L,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
752,1,1,5,0,0,0.0,3,1,0.333,4,3,0.75,"NOV 13, 2015",0021500133,POR @ MEM,30,2,5,0,5,203486,7,22015,2,2,1,L,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
753,4,1,5,0,0,0.0,7,3,0.429,6,3,0.5,"NOV 11, 2015",0021500123,POR vs. SAS,30,4,2,5,9,203486,9,22015,2,0,1,L,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
754,2,2,7,0,0,0.0,7,5,0.714,7,5,0.714,"NOV 09, 2015",0021500102,POR @ DEN,33,0,4,-6,15,203486,7,22015,2,1,1,L,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
755,3,0,2,0,0,0.0,8,3,0.375,3,1,0.333,"NOV 08, 2015",0021500098,POR vs. DET,26,3,0,-15,7,203486,5,22015,1,4,1,L,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
756,3,0,7,0,0,0.0,6,4,0.667,2,0,0.0,"NOV 05, 2015",0021500074,POR vs. MEM,22,5,4,1,8,203486,12,22015,1,0,1,W,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
757,2,2,13,0,0,0.0,9,5,0.556,9,2,0.222,"NOV 04, 2015",0021500068,POR @ UTA,35,3,4,18,12,203486,16,22015,2,5,1,W,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
758,2,1,3,0,0,0.0,5,4,0.8,2,1,0.5,"NOV 02, 2015",0021500050,POR @ MIN,28,1,2,9,9,203486,4,22015,0,6,1,W,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
759,2,2,6,0,0,0.0,4,4,1.0,4,0,0.0,"OCT 31, 2015",0021500037,POR vs. PHX,27,1,3,-4,8,203486,7,22015,0,3,1,L,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
760,1,0,2,0,0,0.0,13,7,0.538,2,1,0.5,"OCT 30, 2015",0021500032,POR @ PHX,26,3,4,-15,15,203486,5,22015,3,1,1,L,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
761,6,0,5,0,0,0.0,4,3,0.75,3,1,0.333,"OCT 28, 2015",0021500015,POR vs. NOP,19,1,4,0,7,203486,6,22015,0,0,1,W,Mason Plumlee,"Plumlee, Mason",2013,Y,203486,mason_plumlee,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
762,1,0,1,3,1,0.333,9,6,0.667,1,1,1.0,"APR 13, 2016",0021501230,POR vs. DEN,17,0,3,1,14,203148,1,22015,1,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
763,0,0,1,1,1,1.0,1,1,1.0,0,0,0.0,"APR 06, 2016",0021501171,POR vs. OKC,11,0,2,-12,3,203148,1,22015,0,3,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
764,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,"APR 05, 2016",0021501162,POR @ SAC,0,0,0,0,0,203148,0,22015,0,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
765,1,0,0,0,0,0.0,0,0,0.0,0,0,0.0,"APR 03, 2016",0021501152,POR @ GSW,3,0,0,-4,0,203148,0,22015,0,0,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
766,0,0,0,0,0,0.0,1,1,1.0,0,0,0.0,"APR 02, 2016",0021501142,POR vs. MIA,5,0,1,-5,2,203148,0,22015,0,1,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
767,4,1,1,1,0,0.0,5,0,0.0,0,0,0.0,"MAR 28, 2016",0021501105,POR vs. SAC,17,0,1,-12,0,203148,1,22015,0,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
768,1,0,1,0,0,0.0,1,0,0.0,0,0,0.0,"MAR 26, 2016",0021501091,POR vs. PHI,4,0,1,1,0,203148,1,22015,0,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
769,0,0,1,2,0,0.0,3,0,0.0,0,0,0.0,"MAR 24, 2016",0021501072,POR @ LAC,6,0,2,-7,0,203148,1,22015,0,0,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
770,1,0,1,0,0,0.0,2,1,0.5,0,0,0.0,"MAR 23, 2016",0021501067,POR vs. DAL,9,0,0,-4,2,203148,1,22015,1,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
771,0,0,0,0,0,0.0,1,0,0.0,0,0,0.0,"MAR 20, 2016",0021501037,POR @ DAL,1,1,0,-4,0,203148,1,22015,0,0,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
772,1,0,0,0,0,0.0,1,0,0.0,0,0,0.0,"MAR 17, 2016",0021501018,POR @ SAS,3,0,0,2,0,203148,0,22015,0,0,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
773,1,0,3,1,0,0.0,5,1,0.2,5,5,1.0,"MAR 14, 2016",0021500993,POR @ OKC,12,0,0,-4,7,203148,3,22015,0,2,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
774,2,0,0,1,1,1.0,2,1,0.5,0,0,0.0,"MAR 12, 2016",0021500982,POR vs. ORL,8,0,0,9,3,203148,0,22015,0,1,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
775,2,0,1,2,2,1.0,7,4,0.571,2,1,0.5,"MAR 11, 2016",0021500971,POR @ GSW,14,0,0,8,11,203148,1,22015,0,0,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
776,0,0,0,1,0,0.0,3,2,0.667,0,0,0.0,"MAR 08, 2016",0021500948,POR vs. WAS,6,0,1,-5,4,203148,0,22015,0,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
777,0,0,0,1,0,0.0,1,0,0.0,2,1,0.5,"MAR 06, 2016",0021500934,POR @ DET,3,0,0,1,1,203148,0,22015,0,0,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
778,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,"MAR 04, 2016",0021500916,POR @ TOR,1,0,0,2,0,203148,0,22015,0,0,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
779,2,0,0,0,0,0.0,2,2,1.0,0,0,0.0,"MAR 02, 2016",0021500899,POR @ BOS,8,1,0,0,4,203148,1,22015,1,0,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
780,0,0,0,0,0,0.0,1,1,1.0,0,0,0.0,"MAR 01, 2016",0021500893,POR @ NYK,3,0,1,0,2,203148,0,22015,0,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
781,0,0,0,1,0,0.0,1,0,0.0,0,0,0.0,"FEB 25, 2016",0021500859,POR vs. HOU,1,0,0,-5,0,203148,0,22015,0,0,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
782,0,0,0,1,1,1.0,4,3,0.75,0,0,0.0,"FEB 19, 2016",0021500815,POR vs. GSW,5,0,0,-6,7,203148,0,22015,0,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
783,1,0,0,0,0,0.0,2,2,1.0,1,0,0.0,"FEB 10, 2016",0021500789,CHA @ IND,2,0,1,0,4,203148,0,22015,0,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
784,3,0,0,1,0,0.0,4,2,0.5,4,4,1.0,"FEB 03, 2016",0021500735,CHA vs. CLE,16,1,2,6,8,203148,1,22015,0,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
785,2,0,3,2,0,0.0,11,3,0.273,2,2,1.0,"JAN 31, 2016",0021500720,CHA @ LAL,24,0,2,6,8,203148,3,22015,0,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
786,0,0,1,4,1,0.25,15,6,0.4,5,4,0.8,"JAN 29, 2016",0021500705,CHA @ POR,24,1,2,-15,17,203148,2,22015,0,1,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
787,1,0,1,2,2,1.0,4,3,0.75,5,5,1.0,"JAN 27, 2016",0021500690,CHA @ UTA,12,0,0,-10,13,203148,1,22015,0,1,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
788,2,0,0,1,1,1.0,4,2,0.5,2,2,1.0,"JAN 25, 2016",0021500674,CHA @ SAC,13,0,1,7,7,203148,0,22015,0,1,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
789,1,0,1,0,0,0.0,2,1,0.5,2,2,1.0,"JAN 23, 2016",0021500655,CHA vs. NYK,11,0,0,-6,4,203148,1,22015,0,1,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
790,1,0,2,2,1,0.5,5,4,0.8,2,2,1.0,"JAN 22, 2016",0021500645,CHA @ ORL,24,0,2,16,11,203148,2,22015,0,1,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
791,2,0,0,2,1,0.5,4,2,0.5,4,4,1.0,"JAN 20, 2016",0021500636,CHA @ OKC,12,0,1,4,9,203148,0,22015,0,0,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
792,3,0,1,0,0,0.0,2,1,0.5,2,2,1.0,"JAN 16, 2016",0021500603,CHA vs. MIL,12,0,2,-1,4,203148,1,22015,0,1,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
793,1,0,0,0,0,0.0,3,1,0.333,2,2,1.0,"JAN 13, 2016",0021500577,CHA vs. ATL,6,0,0,-11,4,203148,0,22015,0,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
794,3,0,0,0,0,0.0,4,1,0.25,0,0,0.0,"JAN 09, 2016",0021500550,CHA @ LAC,10,0,0,5,2,203148,0,22015,1,3,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
795,1,1,2,2,0,0.0,7,2,0.286,1,1,1.0,"JAN 06, 2016",0021500533,CHA @ PHX,15,0,1,-10,5,203148,2,22015,0,0,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
796,1,0,1,1,1,1.0,5,4,0.8,0,0,0.0,"JAN 04, 2016",0021500520,CHA @ GSW,16,0,2,-3,9,203148,1,22015,1,1,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
797,1,0,0,0,0,0.0,1,0,0.0,0,0,0.0,"JAN 02, 2016",0021500497,CHA vs. OKC,4,0,0,0,0,203148,0,22015,0,0,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
798,0,0,1,2,0,0.0,5,3,0.6,2,2,1.0,"JAN 01, 2016",0021500492,CHA @ TOR,17,1,0,-13,8,203148,2,22015,0,0,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
799,2,0,0,3,0,0.0,5,2,0.4,0,0,0.0,"DEC 30, 2015",0021500474,CHA vs. LAC,18,0,3,-3,4,203148,0,22015,2,1,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
800,1,0,1,1,0,0.0,2,1,0.5,0,0,0.0,"DEC 21, 2015",0021500415,CHA @ HOU,6,0,0,2,2,203148,1,22015,1,1,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
801,0,0,1,1,1,1.0,2,2,1.0,0,0,0.0,"DEC 16, 2015",0021500372,CHA @ ORL,7,0,0,5,5,203148,1,22015,0,0,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
802,2,0,1,0,0,0.0,1,0,0.0,0,0,0.0,"DEC 11, 2015",0021500338,CHA @ MEM,4,0,0,-1,0,203148,1,22015,0,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
803,0,0,0,0,0,0.0,2,1,0.5,0,0,0.0,"DEC 09, 2015",0021500320,CHA vs. MIA,8,0,1,-8,2,203148,0,22015,0,3,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
804,0,0,0,0,0,0.0,1,0,0.0,0,0,0.0,"DEC 07, 2015",0021500304,CHA vs. DET,4,0,0,-2,0,203148,0,22015,0,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
805,5,0,6,1,1,1.0,7,2,0.286,0,0,0.0,"DEC 02, 2015",0021500268,CHA vs. GSW,20,0,1,8,5,203148,6,22015,2,0,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
806,3,0,0,0,0,0.0,3,1,0.333,0,0,0.0,"NOV 20, 2015",0021500178,CHA vs. PHI,13,0,1,7,2,203148,0,22015,0,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
807,1,0,0,0,0,0.0,0,0,0.0,0,0,0.0,"NOV 15, 2015",0021500147,CHA vs. POR,3,1,0,-7,0,203148,1,22015,0,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
808,0,0,1,0,0,0.0,2,2,1.0,0,0,0.0,"NOV 10, 2015",0021500111,CHA @ MIN,6,0,0,9,4,203148,1,22015,0,1,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
809,0,0,0,1,0,0.0,1,0,0.0,2,1,0.5,"NOV 07, 2015",0021500090,CHA @ SAS,4,0,0,4,1,203148,0,22015,0,0,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
810,0,0,1,0,0,0.0,2,0,0.0,0,0,0.0,"NOV 05, 2015",0021500072,CHA @ DAL,6,0,0,-7,0,203148,1,22015,0,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
811,0,0,0,1,0,0.0,3,1,0.333,0,0,0.0,"NOV 03, 2015",0021500053,CHA vs. CHI,6,0,0,-5,2,203148,0,22015,0,0,1,W,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
812,1,0,1,0,0,0.0,6,2,0.333,1,1,1.0,"OCT 28, 2015",0021500008,CHA @ MIA,13,0,1,4,5,203148,1,22015,0,0,1,L,Brian Roberts,"Roberts, Brian",2012,Y,203148,brian_roberts,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
813,1,3,4,3,0,0.0,8,2,0.25,2,2,1.0,"APR 13, 2016",0021501230,POR vs. DEN,25,1,4,10,6,203943,5,22015,1,2,1,W,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
814,0,0,2,0,0,0.0,1,1,1.0,0,0,0.0,"APR 09, 2016",0021501192,POR vs. MIN,9,1,0,1,2,203943,3,22015,0,0,1,L,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
815,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,"APR 06, 2016",0021501171,POR vs. OKC,4,0,0,-12,0,203943,2,22015,0,0,1,W,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
816,0,1,1,0,0,0.0,1,1,1.0,0,0,0.0,"APR 05, 2016",0021501162,POR @ SAC,8,1,0,3,2,203943,2,22015,1,2,1,W,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
817,0,0,0,0,0,0.0,0,0,0.0,2,2,1.0,"APR 03, 2016",0021501152,POR @ GSW,3,0,0,-4,2,203943,0,22015,0,0,1,L,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
818,0,0,5,0,0,0.0,1,0,0.0,2,1,0.5,"APR 02, 2016",0021501142,POR vs. MIA,11,0,0,5,1,203943,5,22015,0,0,1,W,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
819,0,1,3,1,1,1.0,3,3,1.0,0,0,0.0,"MAR 31, 2016",0021501127,POR vs. BOS,9,0,1,-10,7,203943,3,22015,1,0,1,W,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
820,1,2,6,0,0,0.0,4,2,0.5,2,1,0.5,"MAR 28, 2016",0021501105,POR vs. SAC,24,0,4,-1,5,203943,6,22015,0,2,1,W,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
821,0,0,4,0,0,0.0,1,1,1.0,0,0,0.0,"MAR 26, 2016",0021501091,POR vs. PHI,9,1,1,0,2,203943,5,22015,0,1,1,W,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
822,0,0,1,0,0,0.0,2,2,1.0,0,0,0.0,"MAR 24, 2016",0021501072,POR @ LAC,10,1,2,4,4,203943,2,22015,0,0,1,L,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
823,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,"MAR 23, 2016",0021501067,POR vs. DAL,3,0,0,5,0,203943,1,22015,0,0,1,W,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
824,0,0,1,0,0,0.0,1,0,0.0,0,0,0.0,"MAR 20, 2016",0021501037,POR @ DAL,14,2,2,-1,0,203943,3,22015,0,0,1,L,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
825,0,0,1,1,1,1.0,2,2,1.0,1,1,1.0,"MAR 18, 2016",0021501025,POR @ NOP,12,0,4,9,6,203943,1,22015,0,1,1,W,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
826,0,0,2,0,0,0.0,7,4,0.571,0,0,0.0,"MAR 17, 2016",0021501018,POR @ SAS,11,2,1,-14,8,203943,4,22015,0,1,1,L,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
827,1,1,3,0,0,0.0,6,2,0.333,0,0,0.0,"MAR 14, 2016",0021500993,POR @ OKC,17,2,1,3,4,203943,5,22015,0,0,1,L,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
828,0,1,4,2,0,0.0,7,2,0.286,0,0,0.0,"MAR 12, 2016",0021500982,POR vs. ORL,21,1,3,9,4,203943,5,22015,0,2,1,W,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
829,0,1,5,4,1,0.25,6,1,0.167,2,0,0.0,"MAR 11, 2016",0021500971,POR @ GSW,17,0,4,-15,3,203943,5,22015,0,0,1,L,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
830,0,0,3,0,0,0.0,2,0,0.0,2,2,1.0,"MAR 08, 2016",0021500948,POR vs. WAS,11,0,3,-2,2,203943,3,22015,0,2,1,W,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
831,1,0,3,0,0,0.0,2,1,0.5,0,0,0.0,"MAR 06, 2016",0021500934,POR @ DET,13,0,0,-14,2,203943,3,22015,0,0,1,L,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
832,1,0,4,0,0,0.0,1,1,1.0,1,1,1.0,"MAR 04, 2016",0021500916,POR @ TOR,11,0,4,-3,3,203943,4,22015,0,1,1,L,Noah Vonleh,"Vonleh, Noah",2014,Y,203943,noah_vonleh,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
